entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2025-03-03 19:55:00,LONG,85569.1104,2025-03-03 20:00:00,85711.72558400001,85266.8232559936,-0.003398999999999917,PARTIAL_THEN_BE,11.351110999999916,11.365711999999917,0.014601000000000752
2025-03-03 20:35:00,LONG,85348.0662,2025-03-03 20:45:00,85490.31297700001,85615.4332420492,0.0065990000000001,PARTIAL_THEN_FULL,11.357709999999916,11.365711999999917,0.008002000000001175
2025-03-04 03:10:00,LONG,83782.35312,2025-03-04 03:20:00,83921.99037520001,84044.81530487393,0.006599000000000424,PARTIAL_THEN_FULL,11.364308999999915,11.365711999999917,0.0014030000000015974
2025-03-04 03:40:00,LONG,83805.55776,2025-03-04 03:50:00,83945.2336896,84068.09263727616,0.0065990000000002436,PARTIAL_THEN_FULL,11.370907999999915,11.370907999999915,0.0
2025-03-06 00:00:00,SHORT,90634.16954,2025-03-06 00:20:00,90483.11259076667,90350.12205266165,0.006600999999999791,PARTIAL_THEN_FULL,11.377508999999915,11.377508999999915,0.0
2025-03-06 21:55:00,SHORT,89806.93501999999,2025-03-06 22:00:00,0.0,90124.31272836067,-0.011202000000000127,SL,11.366306999999914,11.377508999999915,0.011202000000000822
2025-03-06 22:45:00,SHORT,90464.00358,2025-03-06 23:00:00,90313.2302407,90180.48939278028,0.00660100000000027,PARTIAL_THEN_FULL,11.372907999999914,11.377508999999915,0.004601000000000965
2025-03-07 15:00:00,SHORT,90626.57106,2025-03-07 15:10:00,90475.5267749,90342.54738629797,0.006600999999999808,PARTIAL_THEN_FULL,11.379508999999913,11.379508999999913,0.0
2025-03-07 17:15:00,LONG,86725.74167999999,2025-03-07 17:20:00,86870.2845828,86997.42452010287,0.006599000000000056,PARTIAL_THEN_FULL,11.386107999999913,11.386107999999913,0.0
2025-03-08 08:25:00,LONG,86153.52726,2025-03-08 09:40:00,86297.11647210001,86136.29655454801,0.0016000000000002692,PARTIAL_THEN_BE,11.387707999999913,11.387707999999913,0.0
2025-03-08 09:50:00,LONG,85865.96976,2025-03-08 10:25:00,86009.07970960002,86134.95922126817,0.006599000000000298,PARTIAL_THEN_FULL,11.394306999999912,11.394306999999912,0.0
2025-03-08 17:20:00,LONG,85856.76792,2025-03-08 17:35:00,85999.86253320001,85839.596566416,0.001600000000000254,PARTIAL_THEN_BE,11.395906999999912,11.395906999999912,0.0
2025-03-08 18:00:00,LONG,85915.97976,2025-03-08 19:25:00,86059.17305960001,86185.12588592817,0.006599000000000256,PARTIAL_THEN_FULL,11.402505999999912,11.402505999999912,0.0
2025-03-09 03:05:00,LONG,86060.50866,2025-03-09 06:15:00,0.0,85756.48556974046,-0.011197999999999663,SL,11.391307999999912,11.402505999999912,0.011198000000000263
2025-03-09 08:50:00,LONG,85846.1658,2025-03-09 09:55:00,0.0,85542.8999116172,-0.011197999999999899,SL,11.380109999999911,11.402505999999912,0.022396000000000527
2025-03-09 10:45:00,LONG,84917.08002000001,2025-03-09 11:15:00,0.0,84617.09628198268,-0.011198000000000236,SL,11.368911999999911,11.402505999999912,0.03359400000000079
2025-03-09 11:25:00,LONG,84809.55852,2025-03-09 12:00:00,84950.90778420001,84792.59660829601,0.0016000000000001282,PARTIAL_THEN_BE,11.370511999999911,11.402505999999912,0.031994000000000966
2025-03-09 12:10:00,LONG,84402.97722,2025-03-09 12:30:00,84543.6488487,84386.096624556,0.0015999999999999756,PARTIAL_THEN_BE,11.37211199999991,11.402505999999912,0.030394000000001142
2025-03-09 13:55:00,LONG,83442.58518,2025-03-09 14:00:00,83581.65615529999,83147.81034075412,-0.0033989999999999455,PARTIAL_THEN_BE,11.36871299999991,11.402505999999912,0.03379300000000107
2025-03-09 16:50:00,LONG,82506.49799999999,2025-03-09 17:05:00,82644.00882999999,82489.99670039999,0.0015999999999999782,PARTIAL_THEN_BE,11.37031299999991,11.402505999999912,0.03219300000000125
2025-03-09 17:20:00,LONG,82252.9473,2025-03-09 17:30:00,82390.03554550001,82510.6183662418,0.006599000000000267,PARTIAL_THEN_FULL,11.37691199999991,11.402505999999912,0.02559400000000167
2025-03-09 17:40:00,LONG,82296.55602,2025-03-09 17:45:00,82433.7169467,82554.36369782533,0.006599000000000236,PARTIAL_THEN_FULL,11.38351099999991,11.402505999999912,0.018995000000002094
2025-03-09 17:55:00,LONG,82340.76486,2025-03-09 18:05:00,82477.9994681,82324.296707028,0.001600000000000058,PARTIAL_THEN_BE,11.38511099999991,11.402505999999912,0.01739500000000227
2025-03-09 18:15:00,LONG,82318.26036,2025-03-09 18:20:00,82455.45746060001,82576.13603028777,0.006599000000000402,PARTIAL_THEN_FULL,11.39170999999991,11.402505999999912,0.010796000000002692
2025-03-10 06:10:00,LONG,82128.72246,2025-03-10 06:25:00,82265.60366410001,82112.29671550801,0.0016000000000002275,PARTIAL_THEN_BE,11.393309999999909,11.402505999999912,0.009196000000002869
2025-03-10 06:35:00,LONG,82100.01672,2025-03-10 07:00:00,82236.8500812,82357.20870571153,0.006599000000000126,PARTIAL_THEN_FULL,11.399908999999909,11.402505999999912,0.002597000000003291
2025-03-10 07:20:00,LONG,82207.03812,2025-03-10 07:55:00,82344.0498502,82190.596712376,0.0016000000000001469,PARTIAL_THEN_BE,11.401508999999908,11.402505999999912,0.0009970000000034673
2025-03-10 10:25:00,LONG,81837.96432,2025-03-10 10:40:00,81974.3609272,82094.33538289313,0.006599000000000245,PARTIAL_THEN_FULL,11.408107999999908,11.408107999999908,0.0
2025-03-10 16:50:00,LONG,79160.829,2025-03-10 17:00:00,79292.763715,79144.9968342,0.0016000000000000844,PARTIAL_THEN_BE,11.409707999999908,11.409707999999908,0.0
2025-03-10 18:55:00,LONG,77636.22413999999,2025-03-10 19:00:00,77765.6178469,77879.43255148924,0.006599000000000367,PARTIAL_THEN_FULL,11.416306999999907,11.416306999999907,0.0
2025-03-10 23:55:00,LONG,78583.51356,2025-03-11 00:00:00,78714.48608260001,78829.68951347897,0.006599000000000015,PARTIAL_THEN_FULL,11.422905999999907,11.422905999999907,0.0
2025-03-11 00:40:00,LONG,76803.95772,2025-03-11 00:45:00,76931.96431620001,77044.55891821753,0.006599000000000273,PARTIAL_THEN_FULL,11.429504999999907,11.429504999999907,0.0
2025-03-11 01:05:00,LONG,76965.49002,2025-03-11 01:10:00,77093.7658367,77206.59724506934,0.0065990000000003685,PARTIAL_THEN_FULL,11.436103999999906,11.436103999999906,0.0
2025-03-11 02:00:00,LONG,79017.60036,2025-03-11 02:05:00,79149.2963606,79265.13616272777,0.006599000000000185,PARTIAL_THEN_FULL,11.442702999999906,11.442702999999906,0.0
2025-03-12 17:25:00,SHORT,82705.85552,2025-03-12 17:35:00,82568.01242746666,82446.65536880032,0.006601000000000057,PARTIAL_THEN_FULL,11.449303999999906,11.449303999999906,0.0
2025-03-12 18:20:00,SHORT,82516.19346,2025-03-12 18:35:00,82378.66647089999,82532.69669869199,0.001600000000000258,PARTIAL_THEN_BE,11.450903999999905,11.450903999999905,0.0
2025-03-12 18:45:00,SHORT,82723.85192,2025-03-12 19:00:00,82585.97883346667,82464.59536808272,0.006600999999999996,PARTIAL_THEN_FULL,11.457504999999905,11.457504999999905,0.0
2025-03-13 02:10:00,SHORT,84105.77548000001,2025-03-13 02:30:00,83965.59918753334,83842.18797964569,0.006601000000000021,PARTIAL_THEN_FULL,11.464105999999905,11.464105999999905,0.0
2025-03-13 09:50:00,SHORT,83290.43858,2025-03-13 10:30:00,83151.62118236667,83307.096667716,0.0015999999999999994,PARTIAL_THEN_BE,11.465705999999905,11.465705999999905,0.0
2025-03-13 11:00:00,SHORT,83033.39,2025-03-13 11:25:00,82895.00101666666,82773.16335574,0.0066009999999999715,PARTIAL_THEN_FULL,11.472306999999905,11.472306999999905,0.0
2025-03-14 09:25:00,SHORT,82833.33002,2025-03-14 09:40:00,82695.27446996665,82849.896686004,0.0016000000000001655,PARTIAL_THEN_BE,11.473906999999905,11.473906999999905,0.0
2025-03-15 01:05:00,SHORT,84315.93344000001,2025-03-15 01:55:00,84175.40688426667,84332.79662668801,0.001599999999999957,PARTIAL_THEN_BE,11.475506999999904,11.475506999999904,0.0
2025-03-15 02:10:00,SHORT,84326.63130000001,2025-03-15 02:40:00,84186.0869145,84343.49662626,0.0016000000000001178,PARTIAL_THEN_BE,11.477106999999904,11.477106999999904,0.0
2025-03-15 03:35:00,SHORT,84447.80705999999,2025-03-15 04:35:00,84307.06071489998,84464.69662141199,0.0016000000000001811,PARTIAL_THEN_BE,11.478706999999904,11.478706999999904,0.0
2025-03-15 04:45:00,SHORT,84460.6045,2025-03-15 06:00:00,84319.83682583334,84195.904965497,0.006600999999999995,PARTIAL_THEN_FULL,11.485307999999904,11.485307999999904,0.0
2025-03-15 11:20:00,SHORT,83896.21740000001,2025-03-15 12:15:00,0.0,84192.7066322916,-0.011201999999999943,SL,11.474105999999903,11.485307999999904,0.011202000000000822
2025-03-15 12:25:00,SHORT,84153.166,2025-03-15 13:40:00,0.0,84450.563288644,-0.011202000000000085,SL,11.462903999999902,11.485307999999904,0.022404000000001645
2025-03-16 04:10:00,SHORT,84300.63650000001,2025-03-16 07:05:00,84160.13543916667,84036.43830520901,0.006601000000000027,PARTIAL_THEN_FULL,11.469504999999902,11.485307999999904,0.015803000000001788
2025-03-16 22:55:00,LONG,82066.51002,2025-03-16 23:15:00,82203.28753670001,82323.59704038933,0.006599000000000283,PARTIAL_THEN_FULL,11.476103999999902,11.485307999999904,0.00920400000000221
2025-03-17 06:30:00,LONG,82694.5356,2025-03-17 06:40:00,82832.359826,82953.59001518962,0.006599000000000262,PARTIAL_THEN_FULL,11.482702999999901,11.485307999999904,0.002605000000002633
2025-03-17 15:00:00,LONG,82749.64662,2025-03-17 15:05:00,82887.5626977,83008.87367964492,0.006599000000000189,PARTIAL_THEN_FULL,11.4893019999999,11.4893019999999,0.0
2025-03-17 17:40:00,SHORT,84194.25778000001,2025-03-17 18:15:00,84053.93401703335,84211.096631556,0.0016000000000001738,PARTIAL_THEN_BE,11.4909019999999,11.4909019999999,0.0
2025-03-17 18:55:00,SHORT,84445.1076,2025-03-17 19:20:00,84304.365754,84461.99662152,0.0016000000000001937,PARTIAL_THEN_BE,11.4925019999999,11.4925019999999,0.0
2025-03-17 19:40:00,SHORT,84508.095,2025-03-17 20:00:00,84367.248175,84243.24663027,0.006600999999999943,PARTIAL_THEN_FULL,11.4991029999999,11.4991029999999,0.0
2025-03-18 10:25:00,LONG,82740.0447,2025-03-18 11:50:00,0.0,82447.7517020898,-0.011198000000000166,SL,11.4879049999999,11.4991029999999,0.011198000000000263
2025-03-18 12:05:00,LONG,82501.79706,2025-03-18 12:20:00,82639.3000551,82760.24768958996,0.006599000000000111,PARTIAL_THEN_FULL,11.4945039999999,11.4991029999999,0.004599000000000686
2025-03-18 12:40:00,LONG,82524.60162,2025-03-18 13:15:00,0.0,82233.0697106771,-0.011197999999999438,SL,11.4833059999999,11.4991029999999,0.01579700000000095
2025-03-18 13:40:00,LONG,81392.2752,2025-03-18 13:50:00,81527.928992,81375.99674496001,0.001600000000000032,PARTIAL_THEN_BE,11.4849059999999,11.4991029999999,0.014197000000001125
2025-03-18 14:00:00,LONG,81365.36982,2025-03-18 14:10:00,81500.97876970001,81349.09674603601,0.0016000000000002041,PARTIAL_THEN_BE,11.486505999999899,11.4991029999999,0.012597000000001302
2025-03-18 17:45:00,LONG,81534.90372,2025-03-18 18:30:00,0.0,81246.86808345848,-0.011198000000000034,SL,11.475307999999899,11.4991029999999,0.023795000000001565
2025-03-18 19:00:00,LONG,81855.16776,2025-03-18 19:25:00,81991.5930396,81838.796726448,0.0016000000000001187,PARTIAL_THEN_BE,11.476907999999899,11.4991029999999,0.02219500000000174
2025-03-20 06:25:00,SHORT,85803.93578000001,2025-03-20 07:10:00,85660.92922036668,85821.09656715601,0.0015999999999999851,PARTIAL_THEN_BE,11.478507999999898,11.4991029999999,0.020595000000001917
2025-03-20 07:20:00,SHORT,85781.24032,2025-03-20 08:45:00,0.0,86084.39122329088,-0.011201999999999993,SL,11.467305999999898,11.4991029999999,0.03179700000000274
2025-03-20 15:10:00,SHORT,85902.51606,2025-03-20 15:15:00,85759.3451999,85633.29757466796,0.006600999999999914,PARTIAL_THEN_FULL,11.473906999999897,11.4991029999999,0.025196000000002883
2025-03-21 23:50:00,LONG,84017.3001,2025-03-22 01:35:00,84157.3289335,84000.49663997999,0.0016000000000000601,PARTIAL_THEN_BE,11.475506999999897,11.4991029999999,0.02359600000000306
2025-03-22 11:55:00,LONG,84207.63816,2025-03-22 20:55:00,0.0,83910.16064359344,-0.011198000000000177,SL,11.464308999999897,11.4991029999999,0.03479400000000332
2025-03-22 21:05:00,LONG,83958.2883,2025-03-22 23:35:00,0.0,83661.69165353221,-0.011197999999999689,SL,11.453110999999897,11.4991029999999,0.045992000000003586
2025-03-22 23:45:00,LONG,83782.65318,2025-03-23 01:15:00,83922.2909353,84045.11630486189,0.0065990000000004075,PARTIAL_THEN_FULL,11.459709999999896,11.4991029999999,0.03939300000000401
2025-03-23 15:15:00,SHORT,85028.4909,2025-03-23 16:15:00,0.0,85328.98158684061,-0.011202000000000373,SL,11.448507999999896,11.4991029999999,0.05059500000000483
2025-03-23 20:05:00,SHORT,85103.87582,2025-03-23 21:50:00,84962.03602696667,85120.896595164,0.001599999999999995,PARTIAL_THEN_BE,11.450107999999895,11.4991029999999,0.04899500000000501
2025-03-24 00:25:00,SHORT,86365.12352,2025-03-24 00:45:00,86221.18164746666,86094.45522288831,0.006601000000000125,PARTIAL_THEN_FULL,11.456708999999895,11.4991029999999,0.04239400000000515
2025-03-24 01:00:00,SHORT,85765.3435,2025-03-24 01:55:00,85622.40126083333,85496.554913471,0.006601000000000143,PARTIAL_THEN_FULL,11.463309999999895,11.4991029999999,0.03579300000000529
2025-03-24 04:10:00,SHORT,86670.26248,2025-03-24 05:10:00,0.0,86976.55518760433,-0.011202000000000241,SL,11.452107999999894,11.4991029999999,0.046995000000006115
2025-03-24 05:20:00,SHORT,86832.63,2025-03-24 06:10:00,0.0,87139.49651442,-0.011201999999999698,SL,11.440905999999895,11.4991029999999,0.05819700000000516
2025-03-24 10:55:00,SHORT,87729.9505,2025-03-24 11:45:00,87583.73391583333,87747.4964901,0.0016000000000000996,PARTIAL_THEN_BE,11.442505999999895,11.4991029999999,0.05659700000000534
2025-03-24 11:55:00,SHORT,87625.9713,2025-03-24 12:00:00,87479.92801450001,87351.35150594582,0.00660099999999976,PARTIAL_THEN_FULL,11.449106999999895,11.4991029999999,0.04999600000000548
2025-03-24 12:10:00,SHORT,87560.38442,2025-03-24 12:25:00,87414.45044596666,87285.97017522773,0.006600999999999904,PARTIAL_THEN_FULL,11.455707999999895,11.4991029999999,0.043395000000005624
2025-03-25 09:45:00,SHORT,87207.55500000001,2025-03-25 10:20:00,87062.209075,86934.24652263,0.0066010000000002005,PARTIAL_THEN_FULL,11.462308999999895,11.4991029999999,0.03679400000000577
2025-03-25 11:15:00,SHORT,87229.45062,2025-03-25 12:40:00,87084.0682023,86956.07352175693,0.006600999999999974,PARTIAL_THEN_FULL,11.468909999999894,11.4991029999999,0.03019300000000591
2025-03-25 14:40:00,SHORT,88086.27922,2025-03-25 14:55:00,87939.46875463333,87810.21682092451,0.006601000000000055,PARTIAL_THEN_FULL,11.475510999999894,11.4991029999999,0.023592000000006053
2025-03-25 15:05:00,SHORT,88123.27182,2025-03-25 15:15:00,87976.3997003,87847.09348611612,0.006600999999999829,PARTIAL_THEN_FULL,11.482111999999894,11.4991029999999,0.016991000000006196
2025-03-25 15:40:00,SHORT,87946.20724,2025-03-25 16:00:00,87799.63022793333,87670.58382650984,0.006601000000000086,PARTIAL_THEN_FULL,11.488712999999894,11.4991029999999,0.010390000000006339
2025-03-25 19:55:00,SHORT,88033.78972,2025-03-25 20:05:00,0.0,88344.90113287048,-0.01120199999999998,SL,11.477510999999893,11.4991029999999,0.02159200000000716
2025-03-25 20:15:00,SHORT,88239.94848,2025-03-25 20:40:00,88092.8818992,87963.40448146369,0.006601000000000068,PARTIAL_THEN_FULL,11.484111999999893,11.4991029999999,0.014991000000007304
2025-03-25 21:00:00,SHORT,87933.60975999999,2025-03-25 22:00:00,87787.05374373333,87658.02582701216,0.006600999999999928,PARTIAL_THEN_FULL,11.490712999999893,11.4991029999999,0.008390000000007447
2025-03-26 01:25:00,SHORT,87778.84072,2025-03-26 02:15:00,87632.54265213333,87503.74183318352,0.006600999999999815,PARTIAL_THEN_FULL,11.497313999999893,11.4991029999999,0.00178900000000759
2025-03-26 05:45:00,SHORT,87438.60878000001,2025-03-26 06:45:00,0.0,87747.61682342854,-0.011202000000000469,SL,11.486111999999892,11.4991029999999,0.012991000000008412
2025-03-26 06:55:00,SHORT,87840.52838,2025-03-26 07:30:00,0.0,88150.95680729493,-0.011202000000000337,SL,11.474909999999891,11.4991029999999,0.024193000000009235
2025-03-26 07:40:00,SHORT,88150.16644,2025-03-26 08:45:00,88003.24949593333,87873.90381837705,0.006601000000000029,PARTIAL_THEN_FULL,11.481510999999891,11.4991029999999,0.017592000000009378
2025-03-26 08:55:00,SHORT,87900.81632,2025-03-26 10:35:00,0.0,88211.45780487488,-0.011202000000000094,SL,11.47030899999989,11.4991029999999,0.0287940000000102
2025-03-27 13:35:00,LONG,85893.87534,2025-03-27 13:50:00,86037.0317989,86162.95222014845,0.006599000000000287,PARTIAL_THEN_FULL,11.47690799999989,11.4991029999999,0.022195000000010623
2025-03-27 14:05:00,LONG,86292.35502,2025-03-27 14:15:00,86436.1756117,86562.68020415933,0.006599000000000199,PARTIAL_THEN_FULL,11.48350699999989,11.4991029999999,0.015596000000011045
2025-03-28 04:45:00,LONG,86113.01916,2025-03-28 05:00:00,86256.5408586,86095.796556168,0.0016000000000001438,PARTIAL_THEN_BE,11.48510699999989,11.4991029999999,0.013996000000011222
2025-03-28 05:10:00,LONG,86049.40643999999,2025-03-28 06:15:00,86192.82211739999,86032.19655871199,0.0016000000000000146,PARTIAL_THEN_BE,11.486706999999889,11.4991029999999,0.012396000000011398
2025-03-28 06:35:00,LONG,85871.87094,2025-03-28 07:00:00,0.0,85568.51424392595,-0.011198000000000095,SL,11.475508999999889,11.4991029999999,0.02359400000001166
2025-03-28 07:30:00,LONG,85358.46827999999,2025-03-28 08:20:00,0.0,85056.92526438952,-0.011197999999999661,SL,11.464310999999888,11.4991029999999,0.034792000000011924
2025-03-28 08:40:00,LONG,85155.32766,2025-03-28 09:00:00,85297.2532061,85138.296594468,0.0016000000000001334,PARTIAL_THEN_BE,11.465910999999888,11.4991029999999,0.0331920000000121
2025-03-28 09:10:00,LONG,85041.5049,2025-03-28 09:30:00,85183.2407415,85307.91158768341,0.006599000000000293,PARTIAL_THEN_FULL,11.472509999999888,11.4991029999999,0.026593000000012523
2025-03-28 15:05:00,LONG,84003.59736,2025-03-28 15:10:00,84143.6033556,84266.75262932977,0.006599000000000267,PARTIAL_THEN_FULL,11.479108999999887,11.4991029999999,0.019994000000012946
2025-03-28 15:20:00,LONG,84080.71277999999,2025-03-28 15:35:00,84220.84730129999,84344.10962623547,0.006599000000000084,PARTIAL_THEN_FULL,11.485707999999887,11.4991029999999,0.013395000000013368
2025-03-28 15:50:00,LONG,84097.71617999999,2025-03-28 16:15:00,0.0,83800.62698130812,-0.011197999999999726,SL,11.474509999999887,11.4991029999999,0.02459300000001363
2025-03-28 16:35:00,LONG,83861.66897999999,2025-03-28 17:10:00,0.0,83565.41365738331,-0.01119799999999994,SL,11.463311999999886,11.4991029999999,0.035791000000013895
2025-03-28 18:45:00,LONG,83797.65617999999,2025-03-28 20:35:00,83937.3189403,84060.16630425988,0.0065990000000003424,PARTIAL_THEN_FULL,11.469910999999886,11.4991029999999,0.029192000000014318
2025-03-29 02:55:00,LONG,83838.86442,2025-03-29 03:30:00,83978.5958607,84101.50363593972,0.006599000000000186,PARTIAL_THEN_FULL,11.476509999999886,11.4991029999999,0.02259300000001474
2025-03-29 04:00:00,LONG,84179.8326,2025-03-29 05:25:00,0.0,83882.4533113684,-0.011197999999999758,SL,11.465311999999885,11.4991029999999,0.033791000000015003
2025-03-29 05:40:00,LONG,83916.88002,2025-03-29 06:25:00,0.0,83620.42965518268,-0.011197999999999722,SL,11.454113999999885,11.4991029999999,0.04498900000001527
2025-03-29 06:35:00,LONG,83789.55456,2025-03-29 09:40:00,0.0,83493.55399359105,-0.011197999999999817,SL,11.442915999999885,11.4991029999999,0.05618700000001553
2025-03-29 15:40:00,LONG,82388.47439999999,2025-03-29 16:25:00,82525.78852399999,82371.99670512,0.00159999999999996,PARTIAL_THEN_BE,11.444515999999885,11.4991029999999,0.054587000000015706
2025-03-29 16:40:00,LONG,82307.05812,2025-03-29 17:10:00,0.0,82016.29471934808,-0.011198000000000072,SL,11.433317999999884,11.4991029999999,0.06578500000001597
2025-03-29 17:20:00,LONG,81739.8447,2025-03-29 17:25:00,81876.07777450001,81995.9083868302,0.0065990000000000475,PARTIAL_THEN_FULL,11.439916999999884,11.4991029999999,0.05918600000001639
2025-03-29 22:30:00,LONG,82407.57822000001,2025-03-30 00:10:00,82544.92418370002,82665.73369337054,0.00659900000000022,PARTIAL_THEN_FULL,11.446515999999884,11.4991029999999,0.052587000000016815
2025-03-30 10:50:00,LONG,83116.62,2025-03-30 11:25:00,83255.1477,83099.996676,0.0016000000000001061,PARTIAL_THEN_BE,11.448115999999883,11.4991029999999,0.05098700000001699
2025-03-30 11:35:00,LONG,82991.595,2025-03-30 12:45:00,83129.914325,82974.996681,0.0016000000000001274,PARTIAL_THEN_BE,11.449715999999883,11.4991029999999,0.04938700000001717
2025-03-30 12:55:00,LONG,83053.90746,2025-03-30 13:30:00,0.0,82760.50568957964,-0.011197999999999925,SL,11.438517999999883,11.4991029999999,0.06058500000001743
2025-03-30 13:50:00,LONG,82757.94828,2025-03-30 14:55:00,82895.8781938,82741.396690344,0.0016000000000001915,PARTIAL_THEN_BE,11.440117999999883,11.4991029999999,0.05898500000001761
2025-03-30 16:45:00,LONG,82377.67224,2025-03-30 17:00:00,0.0,82086.65938320015,-0.011198000000000263,SL,11.428919999999883,11.4991029999999,0.07018300000001787
2025-03-30 18:00:00,LONG,82513.89948,2025-03-30 19:00:00,82651.42264579999,82772.38802243768,0.006599000000000035,PARTIAL_THEN_FULL,11.435518999999882,11.4991029999999,0.06358400000001829
2025-03-31 09:25:00,LONG,81488.19437999999,2025-03-31 10:25:00,81624.0080373,81743.46973026107,0.006599000000000278,PARTIAL_THEN_FULL,11.442117999999882,11.4991029999999,0.056985000000018715
2025-03-31 11:05:00,LONG,82000.59684,2025-03-31 11:20:00,82137.2645014,81984.196720632,0.0016000000000000198,PARTIAL_THEN_BE,11.443717999999881,11.4991029999999,0.05538500000001889
2025-03-31 12:00:00,LONG,82121.32097999999,2025-03-31 12:40:00,82258.1898483,82378.57970485667,0.006599000000000228,PARTIAL_THEN_FULL,11.450316999999881,11.4991029999999,0.048786000000019314
2025-04-01 07:20:00,SHORT,83407.01526,2025-04-01 08:15:00,0.0,83701.77565192884,-0.011201999999999915,SL,11.439114999999882,11.4991029999999,0.05998800000001836
2025-04-01 08:55:00,SHORT,84053.08602,2025-04-01 09:30:00,0.0,84350.12962599468,-0.01120200000000002,SL,11.427912999999881,11.4991029999999,0.07119000000001918
2025-04-01 09:40:00,SHORT,84278.74088000001,2025-04-01 10:10:00,84138.27631186668,84295.596628176,0.0016000000000001603,PARTIAL_THEN_BE,11.429512999999881,11.4991029999999,0.06959000000001936
2025-04-01 15:55:00,SHORT,85228.35092,2025-04-01 16:20:00,85086.30366846666,85245.396590184,0.001600000000000071,PARTIAL_THEN_BE,11.43111299999988,11.4991029999999,0.06799000000001953
2025-04-01 17:00:00,SHORT,85032.09018000001,2025-04-01 17:10:00,84890.37002970002,85049.096598036,0.0016000000000000814,PARTIAL_THEN_BE,11.43271299999988,11.4991029999999,0.06639000000001971
2025-04-01 17:25:00,SHORT,85070.4825,2025-04-01 18:00:00,84928.6983625,84803.871607845,0.006601000000000051,PARTIAL_THEN_FULL,11.43931399999988,11.4991029999999,0.059789000000019854
2025-04-01 21:40:00,SHORT,85297.53708000001,2025-04-01 22:05:00,85155.37451820001,85314.596587416,0.0016000000000000432,PARTIAL_THEN_BE,11.44091399999988,11.4991029999999,0.05818900000002003
2025-04-01 22:15:00,SHORT,85300.13656,2025-04-01 23:00:00,85157.96966573333,85032.80593202096,0.006601000000000133,PARTIAL_THEN_FULL,11.44751499999988,11.4991029999999,0.05158800000002017
2025-04-02 08:50:00,SHORT,84559.28476,2025-04-02 09:05:00,0.0,84858.11727234184,-0.011202000000000255,SL,11.43631299999988,11.4991029999999,0.062790000000021
2025-04-02 10:00:00,SHORT,85008.09498000001,2025-04-02 10:45:00,84866.4148217,85025.09659899601,0.0016000000000000797,PARTIAL_THEN_BE,11.43791299999988,11.4991029999999,0.06119000000002117
2025-04-02 12:55:00,SHORT,84992.29814,2025-04-02 13:15:00,84850.64430976666,84725.93227762925,0.006600999999999779,PARTIAL_THEN_FULL,11.444513999999879,11.4991029999999,0.054589000000021315
2025-04-02 13:45:00,SHORT,86044.18772,2025-04-02 13:50:00,85900.78074046667,85774.52523568552,0.0066010000000000495,PARTIAL_THEN_FULL,11.451114999999879,11.4991029999999,0.04798800000002146
2025-04-02 14:00:00,SHORT,85692.15814,2025-04-02 14:05:00,85549.33787643333,85423.59891638924,0.0066010000000000565,PARTIAL_THEN_FULL,11.457715999999879,11.4991029999999,0.0413870000000216
2025-04-02 14:25:00,SHORT,85672.86200000001,2025-04-02 14:40:00,85530.07389666667,85689.9965724,0.0016000000000001386,PARTIAL_THEN_BE,11.459315999999879,11.4991029999999,0.03978700000002178
2025-04-02 17:15:00,SHORT,87100.47641999999,2025-04-02 17:25:00,86955.30895929999,86827.50352689972,0.006600999999999964,PARTIAL_THEN_FULL,11.465916999999878,11.4991029999999,0.03318600000002192
2025-04-02 18:00:00,SHORT,86519.59262,2025-04-02 18:10:00,86375.39329896666,86536.896538524,0.0015999999999998771,PARTIAL_THEN_BE,11.467516999999878,11.4991029999999,0.031586000000022096
2025-04-02 22:40:00,LONG,82716.54,2025-04-02 22:45:00,82854.4009,82975.66334764,0.006599000000000147,PARTIAL_THEN_FULL,11.474115999999878,11.4991029999999,0.02498700000002252
2025-04-02 22:55:00,LONG,82800.85686,2025-04-02 23:00:00,0.0,82508.34903299925,-0.011197999999999663,SL,11.462917999999878,11.4991029999999,0.03618500000002278
2025-04-02 23:15:00,LONG,82539.10452000001,2025-04-02 23:25:00,82676.66969420001,82797.67202142633,0.006599000000000176,PARTIAL_THEN_FULL,11.469516999999877,11.4991029999999,0.029586000000023205
2025-04-02 23:45:00,LONG,82537.20414,2025-04-03 00:00:00,0.0,82245.62771017477,-0.011197999999999726,SL,11.458318999999877,11.4991029999999,0.04078400000002347
2025-04-03 04:25:00,LONG,83304.55758,2025-04-03 04:40:00,83443.3985093,83565.52299071227,0.006598999999999954,PARTIAL_THEN_FULL,11.464917999999876,11.4991029999999,0.03418500000002389
2025-04-03 05:30:00,LONG,83337.86424,2025-04-03 05:55:00,83476.7606804,83321.19666715199,0.0015999999999999244,PARTIAL_THEN_BE,11.466517999999876,11.4991029999999,0.03258500000002407
2025-04-03 07:00:00,LONG,83200.53678,2025-04-03 07:40:00,83339.20434129999,83183.896672644,0.001599999999999995,PARTIAL_THEN_BE,11.468117999999876,11.4991029999999,0.030985000000024243
2025-04-03 10:45:00,LONG,83346.76602000001,2025-04-03 11:00:00,0.0,83052.3296779067,-0.011197999999999557,SL,11.456919999999876,11.4991029999999,0.042183000000024506
